========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:      8047 | NuType: -1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:       0.4 | Prob:4.05684e-07
Index:      8048 | NuType: -1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:       0.4 | Prob:3.07723e-07
Index:      8049 | NuType: -1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:       0.4 | Prob:2.33418e-07
Index:      8050 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.533333 | Prob: 0.0570283
Index:      8051 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.533333 | Prob: 0.0516893
Index:      8052 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.533333 | Prob: 0.0444614
Index:      8053 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.533333 | Prob: 0.0368727
Index:      8054 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.533333 | Prob: 0.0297969
Index:      8055 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.533333 | Prob: 0.0236358
Index:      8056 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.533333 | Prob: 0.0184993
Index:      8057 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.533333 | Prob: 0.0143398
Index:      8058 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.533333 | Prob: 0.0110382
Index:      8059 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.533333 | Prob:0.00845415
Index:      8060 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.533333 | Prob:0.00645183
Index:      8061 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.533333 | Prob:0.00491123
Index:      8062 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.533333 | Prob:0.00373184
Index:      8063 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.533333 | Prob: 0.0028322
Index:      8064 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.533333 | Prob:0.00214767
Index:      8065 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.533333 | Prob:0.00162773
Index:      8066 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.533333 | Prob:0.00123326
Index:      8067 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.533333 | Prob:0.000934227
Index:      8068 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.533333 | Prob:0.000707651
Index:      8069 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.533333 | Prob:0.000536024
Index:      8070 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.533333 | Prob:0.000406041
Index:      8071 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.533333 | Prob: 0.0003076
Index:      8072 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.533333 | Prob:0.000233046
Index:      8073 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.533333 | Prob:0.00017658
Index:      8074 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.533333 | Prob:0.000133809
Index:      8075 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.533333 | Prob:0.000101408
Index:      8076 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.533333 | Prob:7.68596e-05
Index:      8077 | NuType: -1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.533333 | Prob:5.82592e-05
Index:      8078 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.533333 | Prob:4.41639e-05
Index:      8079 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.533333 | Prob:3.34814e-05
Index:      8080 | NuType: -1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.533333 | Prob:2.53845e-05
Index:      8081 | NuType: -1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.533333 | Prob:1.9247e-05
Index:      8082 | NuType: -1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.533333 | Prob:1.45942e-05
Index:      8083 | NuType: -1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.533333 | Prob:1.10667e-05
Index:      8084 | NuType: -1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.533333 | Prob:8.39226e-06
Index:      8085 | NuType: -1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.533333 | Prob:6.36436e-06
Index:      8086 | NuType: -1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.533333 | Prob:4.82665e-06
Index:      8087 | NuType: -1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.533333 | Prob:3.66059e-06
Index:      8088 | NuType: -1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.533333 | Prob:2.77631e-06
Index:      8089 | NuType: -1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.533333 | Prob:2.10569e-06
Index:      8090 | NuType: -1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.533333 | Prob:1.5971e-06
Index:      8091 | NuType: -1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:  0.533333 | Prob:1.21137e-06
Index:      8092 | NuType: -1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:  0.533333 | Prob:9.18812e-07
Index:      8093 | NuType: -1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:  0.533333 | Prob:6.96922e-07
Index:      8094 | NuType: -1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:  0.533333 | Prob:5.28624e-07
Index:      8095 | NuType: -1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:  0.533333 | Prob:4.00972e-07
Index:      8096 | NuType: -1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:  0.533333 | Prob:3.04149e-07
Index:      8097 | NuType: -1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:  0.533333 | Prob:2.30707e-07
Index:      8098 | NuType: -1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:  0.533333 | Prob:1.75001e-07
Index:      8099 | NuType: -1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:  0.533333 | Prob:1.32746e-07
Index:      8100 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.666667 | Prob: 0.0474927
Index:      8101 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.666667 | Prob: 0.0399109
Index:      8102 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.666667 | Prob: 0.0325574
Index:      8103 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.666667 | Prob: 0.0260009
Index:      8104 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.666667 | Prob: 0.0204501
Index:      8105 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.666667 | Prob: 0.0159079
Index:      8106 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.666667 | Prob: 0.0122764
Index:      8107 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.666667 | Prob:0.00941973
Index:      8108 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.666667 | Prob: 0.0071981
Index:      8109 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.666667 | Prob:0.00548435
Index:      8110 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.666667 | Prob:0.00417001
Index:      8111 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.666667 | Prob:0.00316612
Index:      8112 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.666667 | Prob:0.00240158
Index:      8113 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.666667 | Prob: 0.0018205
Index:      8114 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.666667 | Prob:0.00137947
Index:      8115 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.666667 | Prob:0.00104504
Index:      8116 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.666667 | Prob:0.000791605
Index:      8117 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.666667 | Prob:0.000599613
Index:      8118 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.666667 | Prob:0.000454199
Index:      8119 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.666667 | Prob:0.000344072
Index:      8120 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.666667 | Prob:0.000260669
Index:      8121 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.666667 | Prob:0.000197501
Index:      8122 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.666667 | Prob:0.000149656
Index:      8123 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.666667 | Prob:0.000113413
Index:      8124 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.666667 | Prob:8.59557e-05
Index:      8125 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.666667 | Prob:6.51517e-05
Index:      8126 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.666667 | Prob:4.93872e-05
Index:      8127 | NuType: -1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.666667 | Prob:3.74401e-05
Index:      8128 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.666667 | Prob:2.83852e-05
Index:      8129 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.666667 | Prob:2.15216e-05
Index:      8130 | NuType: -1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.666667 | Prob:1.63186e-05
Index:      8131 | NuType: -1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.666667 | Prob:1.23741e-05
Index:      8132 | NuType: -1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.666667 | Prob:9.3835e-06
Index:      8133 | NuType: -1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.666667 | Prob:7.11597e-06
Index:      8134 | NuType: -1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.666667 | Prob:5.39659e-06
Index:      8135 | NuType: -1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.666667 | Prob:4.09279e-06
Index:      8136 | NuType: -1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.666667 | Prob:3.10407e-06
Index:      8137 | NuType: -1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.666667 | Prob:2.35426e-06
Index:      8138 | NuType: -1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.666667 | Prob:1.78561e-06
Index:      8139 | NuType: -1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.666667 | Prob:1.35434e-06
Index:      8140 | NuType: -1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.666667 | Prob:1.02725e-06
Index:      8141 | NuType: -1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:  0.666667 | Prob:7.79169e-07
Index:      8142 | NuType: -1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:  0.666667 | Prob:5.91007e-07
Index:      8143 | NuType: -1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:  0.666667 | Prob:4.48289e-07
Index:      8144 | NuType: -1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:  0.666667 | Prob:3.40039e-07
Index:      8145 | NuType: -1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:  0.666667 | Prob:2.5793e-07
Index:      8146 | NuType: -1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:  0.666667 | Prob:1.9565e-07
Index:      8147 | NuType: -1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:  0.666667 | Prob:1.48409e-07
Index:      8148 | NuType: -1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:  0.666667 | Prob:1.12575e-07
Index:      8149 | NuType: -1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:  0.666667 | Prob:8.5394e-08
Index:      8150 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:       0.8 | Prob: 0.0375759
Index:      8151 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:       0.8 | Prob: 0.0304285
Index:      8152 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:       0.8 | Prob:  0.024173
Index:      8153 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:       0.8 | Prob: 0.0189402
Index:      8154 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:       0.8 | Prob:  0.014693
Index:      8155 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:       0.8 | Prob: 0.0113164
Index:      8156 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:       0.8 | Prob:0.00867074
Index:      8157 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:       0.8 | Prob:0.00661902
Index:      8158 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:       0.8 | Prob:0.00503952
Index:      8159 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:       0.8 | Prob:0.00382986
Index:      8160 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:       0.8 | Prob:0.00290687
Index:      8161 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:       0.8 | Prob:0.00220443
Index:      8162 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:       0.8 | Prob:0.00167081
Index:      8163 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:       0.8 | Prob:0.00126593
Index:      8164 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:       0.8 | Prob:0.000958985
Index:      8165 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:       0.8 | Prob:0.000726406
Index:      8166 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:       0.8 | Prob:0.00055023
Index:      8167 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:       0.8 | Prob:0.000416799
Index:      8168 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:       0.8 | Prob:0.000315747
Index:      8169 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:       0.8 | Prob:0.000239217
Index:      8170 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:       0.8 | Prob:0.000181253
Index:      8171 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:       0.8 | Prob:0.000137349
Index:      8172 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:       0.8 | Prob:0.000104089
Index:      8173 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:       0.8 | Prob:7.88916e-05
Index:      8174 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:       0.8 | Prob:5.9799e-05
Index:      8175 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:       0.8 | Prob:4.53308e-05
Index:      8176 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:       0.8 | Prob:3.43658e-05
Index:      8177 | NuType: -1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:       0.8 | Prob:2.60549e-05
Index:      8178 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:       0.8 | Prob:1.97551e-05
Index:      8179 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:       0.8 | Prob:1.49794e-05
Index:      8180 | NuType: -1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:       0.8 | Prob:1.13588e-05
Index:      8181 | NuType: -1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:       0.8 | Prob:8.61371e-06
Index:      8182 | NuType: -1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:       0.8 | Prob:6.53228e-06
Index:      8183 | NuType: -1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:       0.8 | Prob:4.95398e-06
Index:      8184 | NuType: -1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:       0.8 | Prob:3.75715e-06
Index:      8185 | NuType: -1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:       0.8 | Prob:2.84953e-06
Index:      8186 | NuType: -1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:       0.8 | Prob:2.16122e-06
Index:      8187 | NuType: -1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:       0.8 | Prob:1.63921e-06
Index:      8188 | NuType: -1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:       0.8 | Prob:1.24331e-06
Index:      8189 | NuType: -1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:       0.8 | Prob:9.43039e-07
Index:      8190 | NuType: -1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:       0.8 | Prob:7.15297e-07
Index:      8191 | NuType: -1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:       0.8 | Prob:5.42561e-07
Index:      8192 | NuType: -1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:       0.8 | Prob:4.11544e-07
Index:      8193 | NuType: -1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:       0.8 | Prob:3.12167e-07
Index:      8194 | NuType: -1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:       0.8 | Prob:2.3679e-07
Index:      8195 | NuType: -1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:       0.8 | Prob:1.79614e-07
Index:      8196 | NuType: -1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:       0.8 | Prob:1.36245e-07
Index:      8197 | NuType: -1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:       0.8 | Prob:1.03349e-07
Index:      8198 | NuType: -1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:       0.8 | Prob:7.83954e-08
Index:      8199 | NuType: -1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:       0.8 | Prob:5.94673e-08
Index:      8200 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.933333 | Prob: 0.0296954
Index:      8201 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.933333 | Prob: 0.0235495
Index:      8202 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.933333 | Prob: 0.0184285
Index:      8203 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.933333 | Prob:  0.014283
Index:      8204 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.933333 | Prob: 0.0109934
Index:      8205 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.933333 | Prob:0.00841933
Index:      8206 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.933333 | Prob:0.00642495
Index:      8207 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.933333 | Prob: 0.0048906
Index:      8208 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.933333 | Prob:0.00371607
Index:      8209 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.933333 | Prob:0.00282019
Index:      8210 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.933333 | Prob:0.00213854
Index:      8211 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.933333 | Prob:0.00162079
Index:      8212 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.933333 | Prob:  0.001228
Index:      8213 | NuType: -1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.933333 | Prob:0.000930239
Index:      8214 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.933333 | Prob:0.000704629
Index:      8215 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.933333 | Prob:0.000533736
Index:      8216 | NuType: -1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.933333 | Prob:0.000404307
Index:      8217 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.933333 | Prob:0.000306287
Index:      8218 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.933333 | Prob:0.000232052
Index:      8219 | NuType: -1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.933333 | Prob:0.000175827
Index:      8220 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.933333 | Prob:0.000133238
Index:      8221 | NuType: -1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.933333 | Prob:0.000100975
Index:      8222 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.933333 | Prob:7.65319e-05
Index:      8223 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.933333 | Prob:5.80109e-05
Index:      8224 | NuType: -1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.933333 | Prob:4.39757e-05
Index:      8225 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.933333 | Prob:3.33388e-05
Index:      8226 | NuType: -1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.933333 | Prob:2.52764e-05
Index:      8227 | NuType: -1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.933333 | Prob:1.9165e-05
Index:      8228 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.933333 | Prob:1.45321e-05
Index:      8229 | NuType: -1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.933333 | Prob:1.10196e-05
Index:      8230 | NuType: -1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.933333 | Prob:8.35654e-06
Index:      8231 | NuType: -1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.933333 | Prob:6.33728e-06
Index:      8232 | NuType: -1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.933333 | Prob:4.80612e-06
Index:      8233 | NuType: -1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.933333 | Prob:3.64501e-06
Index:      8234 | NuType: -1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.933333 | Prob:2.7645e-06
Index:      8235 | NuType: -1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.933333 | Prob:2.09673e-06
Index:      8236 | NuType: -1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.933333 | Prob:1.5903e-06
Index:      8237 | NuType: -1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.933333 | Prob:1.20621e-06
Index:      8238 | NuType: -1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.933333 | Prob:9.14903e-07
Index:      8239 | NuType: -1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.933333 | Prob:6.93957e-07
Index:      8240 | NuType: -1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.933333 | Prob:5.26376e-07
Index:      8241 | NuType: -1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:  0.933333 | Prob:3.99267e-07
Index:      8242 | NuType: -1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:  0.933333 | Prob:3.02855e-07
Index:      8243 | NuType: -1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:  0.933333 | Prob:2.29726e-07
Index:      8244 | NuType: -1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:  0.933333 | Prob:1.74257e-07
Index:      8245 | NuType: -1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:  0.933333 | Prob:1.32181e-07
Index:      8246 | NuType: -1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:  0.933333 | Prob:1.00266e-07
Index:      8247 | NuType: -1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:  0.933333 | Prob:7.60571e-08
Index:      8248 | NuType: -1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:  0.933333 | Prob:5.76936e-08
Index:      8249 | NuType: -1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:  0.933333 | Prob:4.3764e-08
Index:      8250 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.107408 | CosZ: -0.933333 | Prob: 0.0189397
Index:      8251 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.123321 | CosZ: -0.933333 | Prob: 0.0795037
Index:      8252 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.141591 | CosZ: -0.933333 | Prob: 0.0650294
Index:      8253 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.162568 | CosZ: -0.933333 | Prob: 0.0210689
Index:      8254 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.186653 | CosZ: -0.933333 | Prob: 0.0966852
Index:      8255 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.214306 | CosZ: -0.933333 | Prob:  0.241156
Index:      8256 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.246057 | CosZ: -0.933333 | Prob: 0.0949227
Index:      8257 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.282511 | CosZ: -0.933333 | Prob:  0.144831
Index:      8258 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.324366 | CosZ: -0.933333 | Prob:0.00755601
Index:      8259 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.372422 | CosZ: -0.933333 | Prob:0.00286172
Index:      8260 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.427598 | CosZ: -0.933333 | Prob: 0.0246595
Index:      8261 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.490948 | CosZ: -0.933333 | Prob:  0.040368
