========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_NuSQUIDSLinear_NSI.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_NuSQUIDSLinear_NSI.yaml
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:       677 | NuType: -1 | OscChan:  2 ->   2 | Energy:    4.4775 | CosZ:      -999 | Prob:  0.969548
Index:       678 | NuType: -1 | OscChan:  2 ->   2 | Energy:   5.14085 | CosZ:      -999 | Prob:  0.976984
Index:       679 | NuType: -1 | OscChan:  2 ->   2 | Energy:   5.90249 | CosZ:      -999 | Prob:  0.982632
Index:       680 | NuType: -1 | OscChan:  2 ->   2 | Energy:   6.77697 | CosZ:      -999 | Prob:  0.986914
Index:       681 | NuType: -1 | OscChan:  2 ->   2 | Energy:     7.781 | CosZ:      -999 | Prob:  0.990157
Index:       682 | NuType: -1 | OscChan:  2 ->   2 | Energy:   8.93378 | CosZ:      -999 | Prob:  0.992609
Index:       683 | NuType: -1 | OscChan:  2 ->   2 | Energy:   10.2574 | CosZ:      -999 | Prob:   0.99446
Index:       684 | NuType: -1 | OscChan:  2 ->   2 | Energy:    11.777 | CosZ:      -999 | Prob:  0.995857
Index:       685 | NuType: -1 | OscChan:  2 ->   2 | Energy:   13.5218 | CosZ:      -999 | Prob:  0.996909
Index:       686 | NuType: -1 | OscChan:  2 ->   2 | Energy:   15.5251 | CosZ:      -999 | Prob:    0.9977
Index:       687 | NuType: -1 | OscChan:  2 ->   2 | Energy:   17.8252 | CosZ:      -999 | Prob:  0.998294
Index:       688 | NuType: -1 | OscChan:  2 ->   2 | Energy:   20.4661 | CosZ:      -999 | Prob:  0.998739
Index:       689 | NuType: -1 | OscChan:  2 ->   2 | Energy:   23.4982 | CosZ:      -999 | Prob:  0.999072
Index:       690 | NuType: -1 | OscChan:  2 ->   2 | Energy:   26.9796 | CosZ:      -999 | Prob:   0.99932
Index:       691 | NuType: -1 | OscChan:  2 ->   2 | Energy:   30.9767 | CosZ:      -999 | Prob:  0.999504
Index:       692 | NuType: -1 | OscChan:  2 ->   2 | Energy:    35.566 | CosZ:      -999 | Prob:  0.999641
Index:       693 | NuType: -1 | OscChan:  2 ->   2 | Energy:   40.8353 | CosZ:      -999 | Prob:  0.999741
Index:       694 | NuType: -1 | OscChan:  2 ->   2 | Energy:   46.8852 | CosZ:      -999 | Prob:  0.999814
Index:       695 | NuType: -1 | OscChan:  2 ->   2 | Energy:   53.8314 | CosZ:      -999 | Prob:  0.999868
Index:       696 | NuType: -1 | OscChan:  2 ->   2 | Energy:   61.8067 | CosZ:      -999 | Prob:  0.999905
Index:       697 | NuType: -1 | OscChan:  2 ->   2 | Energy:   70.9636 | CosZ:      -999 | Prob:  0.999932
Index:       698 | NuType: -1 | OscChan:  2 ->   2 | Energy:   81.4771 | CosZ:      -999 | Prob:  0.999949
Index:       699 | NuType: -1 | OscChan:  2 ->   2 | Energy:   93.5482 | CosZ:      -999 | Prob:   0.99996
Index:       700 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.107408 | CosZ:      -999 | Prob:  0.848529
Index:       701 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.123321 | CosZ:      -999 | Prob: 0.0454473
Index:       702 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.141591 | CosZ:      -999 | Prob:  0.337822
Index:       703 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.162568 | CosZ:      -999 | Prob:  0.940174
Index:       704 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.186653 | CosZ:      -999 | Prob:  0.818021
Index:       705 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.214306 | CosZ:      -999 | Prob:  0.307741
Index:       706 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.246057 | CosZ:      -999 | Prob: 0.0122918
Index:       707 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.282511 | CosZ:      -999 | Prob: 0.0901763
Index:       708 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.324366 | CosZ:      -999 | Prob:   0.38025
Index:       709 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.372422 | CosZ:      -999 | Prob:  0.682791
Index:       710 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.427598 | CosZ:      -999 | Prob:  0.885984
Index:       711 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.490948 | CosZ:      -999 | Prob:  0.965571
Index:       712 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.563684 | CosZ:      -999 | Prob:  0.944802
Index:       713 | NuType: -1 | OscChan:  2 ->   3 | Energy:  0.647195 | CosZ:      -999 | Prob:  0.860624
Index:       714 | NuType: -1 | OscChan:  2 ->   3 | Energy:   0.74308 | CosZ:      -999 | Prob:  0.745997
Index:       715 | NuType: -1 | OscChan:  2 ->   3 | Energy:   0.85317 | CosZ:      -999 | Prob:  0.624175
Index:       716 | NuType: -1 | OscChan:  2 ->   3 | Energy:   0.97957 | CosZ:      -999 | Prob:  0.509018
Index:       717 | NuType: -1 | OscChan:  2 ->   3 | Energy:    1.1247 | CosZ:      -999 | Prob:  0.407347
Index:       718 | NuType: -1 | OscChan:  2 ->   3 | Energy:   1.29132 | CosZ:      -999 | Prob:  0.321443
Index:       719 | NuType: -1 | OscChan:  2 ->   3 | Energy:   1.48264 | CosZ:      -999 | Prob:  0.251003
Index:       720 | NuType: -1 | OscChan:  2 ->   3 | Energy:    1.7023 | CosZ:      -999 | Prob:  0.194448
Index:       721 | NuType: -1 | OscChan:  2 ->   3 | Energy:    1.9545 | CosZ:      -999 | Prob:  0.149726
Index:       722 | NuType: -1 | OscChan:  2 ->   3 | Energy:   2.24406 | CosZ:      -999 | Prob:  0.114752
Index:       723 | NuType: -1 | OscChan:  2 ->   3 | Energy:   2.57653 | CosZ:      -999 | Prob: 0.0876261
Index:       724 | NuType: -1 | OscChan:  2 ->   3 | Energy:   2.95825 | CosZ:      -999 | Prob: 0.0667179
Index:       725 | NuType: -1 | OscChan:  2 ->   3 | Energy:   3.39653 | CosZ:      -999 | Prob: 0.0506777
Index:       726 | NuType: -1 | OscChan:  2 ->   3 | Energy:   3.89974 | CosZ:      -999 | Prob: 0.0384164
Index:       727 | NuType: -1 | OscChan:  2 ->   3 | Energy:    4.4775 | CosZ:      -999 | Prob: 0.0290703
Index:       728 | NuType: -1 | OscChan:  2 ->   3 | Energy:   5.14085 | CosZ:      -999 | Prob: 0.0219623
Index:       729 | NuType: -1 | OscChan:  2 ->   3 | Energy:   5.90249 | CosZ:      -999 | Prob: 0.0165665
Index:       730 | NuType: -1 | OscChan:  2 ->   3 | Energy:   6.77697 | CosZ:      -999 | Prob: 0.0124768
Index:       731 | NuType: -1 | OscChan:  2 ->   3 | Energy:     7.781 | CosZ:      -999 | Prob:0.00938143
Index:       732 | NuType: -1 | OscChan:  2 ->   3 | Energy:   8.93378 | CosZ:      -999 | Prob:0.00704163
Index:       733 | NuType: -1 | OscChan:  2 ->   3 | Energy:   10.2574 | CosZ:      -999 | Prob:0.00527519
Index:       734 | NuType: -1 | OscChan:  2 ->   3 | Energy:    11.777 | CosZ:      -999 | Prob: 0.0039433
Index:       735 | NuType: -1 | OscChan:  2 ->   3 | Energy:   13.5218 | CosZ:      -999 | Prob: 0.0029404
Index:       736 | NuType: -1 | OscChan:  2 ->   3 | Energy:   15.5251 | CosZ:      -999 | Prob:0.00218634
Index:       737 | NuType: -1 | OscChan:  2 ->   3 | Energy:   17.8252 | CosZ:      -999 | Prob: 0.0016203
Index:       738 | NuType: -1 | OscChan:  2 ->   3 | Energy:   20.4661 | CosZ:      -999 | Prob:0.00119618
Index:       739 | NuType: -1 | OscChan:  2 ->   3 | Energy:   23.4982 | CosZ:      -999 | Prob:0.000879087
Index:       740 | NuType: -1 | OscChan:  2 ->   3 | Energy:   26.9796 | CosZ:      -999 | Prob:0.000642596
Index:       741 | NuType: -1 | OscChan:  2 ->   3 | Energy:   30.9767 | CosZ:      -999 | Prob:0.00046674
Index:       742 | NuType: -1 | OscChan:  2 ->   3 | Energy:    35.566 | CosZ:      -999 | Prob:0.000336429
Index:       743 | NuType: -1 | OscChan:  2 ->   3 | Energy:   40.8353 | CosZ:      -999 | Prob:0.000240271
Index:       744 | NuType: -1 | OscChan:  2 ->   3 | Energy:   46.8852 | CosZ:      -999 | Prob:0.000169676
Index:       745 | NuType: -1 | OscChan:  2 ->   3 | Energy:   53.8314 | CosZ:      -999 | Prob:0.000118169
Index:       746 | NuType: -1 | OscChan:  2 ->   3 | Energy:   61.8067 | CosZ:      -999 | Prob:8.08793e-05
Index:       747 | NuType: -1 | OscChan:  2 ->   3 | Energy:   70.9636 | CosZ:      -999 | Prob:5.4144e-05
Index:       748 | NuType: -1 | OscChan:  2 ->   3 | Energy:   81.4771 | CosZ:      -999 | Prob:3.52149e-05
Index:       749 | NuType: -1 | OscChan:  2 ->   3 | Energy:   93.5482 | CosZ:      -999 | Prob:2.20331e-05
Index:       750 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.107408 | CosZ:      -999 | Prob:  0.109876
Index:       751 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.123321 | CosZ:      -999 | Prob: 0.0247084
Index:       752 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.141591 | CosZ:      -999 | Prob: 0.0325871
Index:       753 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.162568 | CosZ:      -999 | Prob: 0.0790648
Index:       754 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.186653 | CosZ:      -999 | Prob: 0.0717853
Index:       755 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.214306 | CosZ:      -999 | Prob: 0.0325227
Index:       756 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.246057 | CosZ:      -999 | Prob:0.00656681
Index:       757 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.282511 | CosZ:      -999 | Prob:0.00606258
Index:       758 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.324366 | CosZ:      -999 | Prob: 0.0202448
Index:       759 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.372422 | CosZ:      -999 | Prob: 0.0360347
Index:       760 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.427598 | CosZ:      -999 | Prob:  0.046433
Index:       761 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.490948 | CosZ:      -999 | Prob: 0.0500589
Index:       762 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.563684 | CosZ:      -999 | Prob: 0.0483559
Index:       763 | NuType: -1 | OscChan:  3 ->   1 | Energy:  0.647195 | CosZ:      -999 | Prob: 0.0434579
Index:       764 | NuType: -1 | OscChan:  3 ->   1 | Energy:   0.74308 | CosZ:      -999 | Prob: 0.0371739
Index:       765 | NuType: -1 | OscChan:  3 ->   1 | Energy:   0.85317 | CosZ:      -999 | Prob: 0.0307156
Index:       766 | NuType: -1 | OscChan:  3 ->   1 | Energy:   0.97957 | CosZ:      -999 | Prob: 0.0247599
Index:       767 | NuType: -1 | OscChan:  3 ->   1 | Energy:    1.1247 | CosZ:      -999 | Prob: 0.0196069
Index:       768 | NuType: -1 | OscChan:  3 ->   1 | Energy:   1.29132 | CosZ:      -999 | Prob: 0.0153272
Index:       769 | NuType: -1 | OscChan:  3 ->   1 | Energy:   1.48264 | CosZ:      -999 | Prob: 0.0118695
Index:       770 | NuType: -1 | OscChan:  3 ->   1 | Energy:    1.7023 | CosZ:      -999 | Prob:0.00912896
Index:       771 | NuType: -1 | OscChan:  3 ->   1 | Energy:    1.9545 | CosZ:      -999 | Prob:0.00698598
Index:       772 | NuType: -1 | OscChan:  3 ->   1 | Energy:   2.24406 | CosZ:      -999 | Prob: 0.0053264
Index:       773 | NuType: -1 | OscChan:  3 ->   1 | Energy:   2.57653 | CosZ:      -999 | Prob:0.00405008
Index:       774 | NuType: -1 | OscChan:  3 ->   1 | Energy:   2.95825 | CosZ:      -999 | Prob: 0.0030734
Index:       775 | NuType: -1 | OscChan:  3 ->   1 | Energy:   3.39653 | CosZ:      -999 | Prob:0.00232873
Index:       776 | NuType: -1 | OscChan:  3 ->   1 | Energy:   3.89974 | CosZ:      -999 | Prob:0.00176244
Index:       777 | NuType: -1 | OscChan:  3 ->   1 | Energy:    4.4775 | CosZ:      -999 | Prob:0.00133263
Index:       778 | NuType: -1 | OscChan:  3 ->   1 | Energy:   5.14085 | CosZ:      -999 | Prob:0.00100685
Index:       779 | NuType: -1 | OscChan:  3 ->   1 | Energy:   5.90249 | CosZ:      -999 | Prob:0.000760187
Index:       780 | NuType: -1 | OscChan:  3 ->   1 | Energy:   6.77697 | CosZ:      -999 | Prob:0.000573571
Index:       781 | NuType: -1 | OscChan:  3 ->   1 | Energy:     7.781 | CosZ:      -999 | Prob:0.000432473
Index:       782 | NuType: -1 | OscChan:  3 ->   1 | Energy:   8.93378 | CosZ:      -999 | Prob:0.000325849
Index:       783 | NuType: -1 | OscChan:  3 ->   1 | Energy:   10.2574 | CosZ:      -999 | Prob:0.000245315
Index:       784 | NuType: -1 | OscChan:  3 ->   1 | Energy:    11.777 | CosZ:      -999 | Prob:0.000184517
Index:       785 | NuType: -1 | OscChan:  3 ->   1 | Energy:   13.5218 | CosZ:      -999 | Prob:0.00013864
Index:       786 | NuType: -1 | OscChan:  3 ->   1 | Energy:   15.5251 | CosZ:      -999 | Prob:0.000104044
Index:       787 | NuType: -1 | OscChan:  3 ->   1 | Energy:   17.8252 | CosZ:      -999 | Prob:7.79703e-05
Index:       788 | NuType: -1 | OscChan:  3 ->   1 | Energy:   20.4661 | CosZ:      -999 | Prob:5.8335e-05
Index:       789 | NuType: -1 | OscChan:  3 ->   1 | Energy:   23.4982 | CosZ:      -999 | Prob:4.35612e-05
Index:       790 | NuType: -1 | OscChan:  3 ->   1 | Energy:   26.9796 | CosZ:      -999 | Prob:3.2457e-05
Index:       791 | NuType: -1 | OscChan:  3 ->   1 | Energy:   30.9767 | CosZ:      -999 | Prob:2.41211e-05
Index:       792 | NuType: -1 | OscChan:  3 ->   1 | Energy:    35.566 | CosZ:      -999 | Prob:1.78727e-05
Index:       793 | NuType: -1 | OscChan:  3 ->   1 | Energy:   40.8353 | CosZ:      -999 | Prob:1.31971e-05
Index:       794 | NuType: -1 | OscChan:  3 ->   1 | Energy:   46.8852 | CosZ:      -999 | Prob:9.70583e-06
Index:       795 | NuType: -1 | OscChan:  3 ->   1 | Energy:   53.8314 | CosZ:      -999 | Prob:7.10525e-06
Index:       796 | NuType: -1 | OscChan:  3 ->   1 | Energy:   61.8067 | CosZ:      -999 | Prob:5.17389e-06
Index:       797 | NuType: -1 | OscChan:  3 ->   1 | Energy:   70.9636 | CosZ:      -999 | Prob:3.74467e-06
Index:       798 | NuType: -1 | OscChan:  3 ->   1 | Energy:   81.4771 | CosZ:      -999 | Prob:2.69158e-06
Index:       799 | NuType: -1 | OscChan:  3 ->   1 | Energy:   93.5482 | CosZ:      -999 | Prob:1.91973e-06
Index:       800 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.107408 | CosZ:      -999 | Prob:  0.745702
Index:       801 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.123321 | CosZ:      -999 | Prob: 0.0387785
Index:       802 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.141591 | CosZ:      -999 | Prob:  0.313865
Index:       803 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.162568 | CosZ:      -999 | Prob:  0.869746
Index:       804 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.186653 | CosZ:      -999 | Prob:   0.76014
Index:       805 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.214306 | CosZ:      -999 | Prob:  0.286834
Index:       806 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.246057 | CosZ:      -999 | Prob: 0.0111869
Index:       807 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.282511 | CosZ:      -999 | Prob: 0.0874446
Index:       808 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.324366 | CosZ:      -999 | Prob:  0.367189
Index:       809 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.372422 | CosZ:      -999 | Prob:  0.660978
Index:       810 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.427598 | CosZ:      -999 | Prob:   0.86052
Index:       811 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.490948 | CosZ:      -999 | Prob:  0.940906
Index:       812 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.563684 | CosZ:      -999 | Prob:  0.923481
Index:       813 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.647195 | CosZ:      -999 | Prob:  0.843525
Index:       814 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.74308 | CosZ:      -999 | Prob:  0.732976
Index:       815 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.85317 | CosZ:      -999 | Prob:   0.61462
Index:       816 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.97957 | CosZ:      -999 | Prob:   0.50219
Index:       817 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.1247 | CosZ:      -999 | Prob:  0.402563
Index:       818 | NuType: -1 | OscChan:  3 ->   2 | Energy:   1.29132 | CosZ:      -999 | Prob:   0.31814
Index:       819 | NuType: -1 | OscChan:  3 ->   2 | Energy:   1.48264 | CosZ:      -999 | Prob:  0.248747
Index:       820 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.7023 | CosZ:      -999 | Prob:   0.19292
Index:       821 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.9545 | CosZ:      -999 | Prob:  0.148697
Index:       822 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.24406 | CosZ:      -999 | Prob:  0.114062
Index:       823 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.57653 | CosZ:      -999 | Prob: 0.0871659
Index:       824 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.95825 | CosZ:      -999 | Prob: 0.0664116
Index:       825 | NuType: -1 | OscChan:  3 ->   2 | Energy:   3.39653 | CosZ:      -999 | Prob: 0.0504742
Index:       826 | NuType: -1 | OscChan:  3 ->   2 | Energy:   3.89974 | CosZ:      -999 | Prob: 0.0382815
Index:       827 | NuType: -1 | OscChan:  3 ->   2 | Energy:    4.4775 | CosZ:      -999 | Prob:  0.028981
Index:       828 | NuType: -1 | OscChan:  3 ->   2 | Energy:   5.14085 | CosZ:      -999 | Prob: 0.0219032
Index:       829 | NuType: -1 | OscChan:  3 ->   2 | Energy:   5.90249 | CosZ:      -999 | Prob: 0.0165274
Index:       830 | NuType: -1 | OscChan:  3 ->   2 | Energy:   6.77697 | CosZ:      -999 | Prob:  0.012451
Index:       831 | NuType: -1 | OscChan:  3 ->   2 | Energy:     7.781 | CosZ:      -999 | Prob:0.00936443
Index:       832 | NuType: -1 | OscChan:  3 ->   2 | Energy:   8.93378 | CosZ:      -999 | Prob:0.00703043
Index:       833 | NuType: -1 | OscChan:  3 ->   2 | Energy:   10.2574 | CosZ:      -999 | Prob:0.00526781
Index:       834 | NuType: -1 | OscChan:  3 ->   2 | Energy:    11.777 | CosZ:      -999 | Prob:0.00393844
Index:       835 | NuType: -1 | OscChan:  3 ->   2 | Energy:   13.5218 | CosZ:      -999 | Prob:0.00293721
Index:       836 | NuType: -1 | OscChan:  3 ->   2 | Energy:   15.5251 | CosZ:      -999 | Prob:0.00218425
Index:       837 | NuType: -1 | OscChan:  3 ->   2 | Energy:   17.8252 | CosZ:      -999 | Prob:0.00161893
Index:       838 | NuType: -1 | OscChan:  3 ->   2 | Energy:   20.4661 | CosZ:      -999 | Prob:0.00119528
Index:       839 | NuType: -1 | OscChan:  3 ->   2 | Energy:   23.4982 | CosZ:      -999 | Prob:0.000878499
Index:       840 | NuType: -1 | OscChan:  3 ->   2 | Energy:   26.9796 | CosZ:      -999 | Prob:0.000642213
Index:       841 | NuType: -1 | OscChan:  3 ->   2 | Energy:   30.9767 | CosZ:      -999 | Prob:0.000466491
Index:       842 | NuType: -1 | OscChan:  3 ->   2 | Energy:    35.566 | CosZ:      -999 | Prob:0.000336267
Index:       843 | NuType: -1 | OscChan:  3 ->   2 | Energy:   40.8353 | CosZ:      -999 | Prob:0.000240167
Index:       844 | NuType: -1 | OscChan:  3 ->   2 | Energy:   46.8852 | CosZ:      -999 | Prob:0.000169609
Index:       845 | NuType: -1 | OscChan:  3 ->   2 | Energy:   53.8314 | CosZ:      -999 | Prob:0.000118127
Index:       846 | NuType: -1 | OscChan:  3 ->   2 | Energy:   61.8067 | CosZ:      -999 | Prob:8.08524e-05
Index:       847 | NuType: -1 | OscChan:  3 ->   2 | Energy:   70.9636 | CosZ:      -999 | Prob:5.41272e-05
Index:       848 | NuType: -1 | OscChan:  3 ->   2 | Energy:   81.4771 | CosZ:      -999 | Prob:3.52046e-05
Index:       849 | NuType: -1 | OscChan:  3 ->   2 | Energy:   93.5482 | CosZ:      -999 | Prob:2.20268e-05
Index:       850 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ:      -999 | Prob:  0.144423
Index:       851 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ:      -999 | Prob:  0.936514
Index:       852 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ:      -999 | Prob:  0.653549
Index:       853 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ:      -999 | Prob: 0.0511898
Index:       854 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ:      -999 | Prob:  0.168076
Index:       855 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ:      -999 | Prob:  0.680644
Index:       856 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ:      -999 | Prob:  0.982247
Index:       857 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ:      -999 | Prob:  0.906494
Index:       858 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ:      -999 | Prob:  0.612568
Index:       859 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ:      -999 | Prob:  0.302988
Index:       860 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ:      -999 | Prob: 0.0930475
Index:       861 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ:      -999 | Prob:0.00903562
Index:       862 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ:      -999 | Prob: 0.0281639
Index:       863 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ:      -999 | Prob:  0.113018
Index:       864 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ:      -999 | Prob:  0.229851
Index:       865 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ:      -999 | Prob:  0.354665
Index:       866 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ:      -999 | Prob:   0.47305
Index:       867 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ:      -999 | Prob:  0.577831
Index:       868 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ:      -999 | Prob:  0.666534
Index:       869 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ:      -999 | Prob:  0.739384
Index:       870 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ:      -999 | Prob:  0.797952
Index:       871 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ:      -999 | Prob:  0.844318
Index:       872 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ:      -999 | Prob:  0.880612
Index:       873 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ:      -999 | Prob:  0.908785
Index:       874 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ:      -999 | Prob:  0.930516
Index:       875 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ:      -999 | Prob:  0.947198
Index:       876 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ:      -999 | Prob:  0.959957
Index:       877 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ:      -999 | Prob:  0.969687
Index:       878 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ:      -999 | Prob:  0.977091
Index:       879 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ:      -999 | Prob:  0.982713
Index:       880 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ:      -999 | Prob:  0.986976
Index:       881 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ:      -999 | Prob:  0.990204
Index:       882 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ:      -999 | Prob:  0.992645
Index:       883 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ:      -999 | Prob:  0.994488
Index:       884 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ:      -999 | Prob:  0.995879
Index:       885 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ:      -999 | Prob:  0.996925
Index:       886 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ:      -999 | Prob:  0.997713
Index:       887 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ:      -999 | Prob:  0.998304
Index:       888 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ:      -999 | Prob:  0.998747
Index:       889 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ:      -999 | Prob:  0.999078
Index:       890 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ:      -999 | Prob:  0.999325
Index:       891 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ:      -999 | Prob:  0.999508
Index:       892 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ:      -999 | Prob:  0.999644
Index:       893 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ:      -999 | Prob:  0.999744
Index:       894 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ:      -999 | Prob:  0.999817
Index:       895 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ:      -999 | Prob:   0.99987
Index:       896 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ:      -999 | Prob:  0.999907
Index:       897 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ:      -999 | Prob:  0.999934
Index:       898 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ:      -999 | Prob:  0.999951
Index:       899 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ:      -999 | Prob:  0.999962
Finished reweight in executable
========================================================
